tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7,django/core/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_filters/tests.py,0,2,0,0,0,0,0,0,1,0,551,4,3
1.7,tests/queryset_pickle/models.py,0,0,0,0,0,0,0,0,0,0,31,1,1
1.7,django/contrib/contenttypes/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.7,django/conf/locale/zh_Hans/formats.py,0,0,0,0,0,0,0,0,0,0,1,2,0
1.7,tests/introspection/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/auth/management/commands/createsuperuser.py,0,1,0,0,0,0,0,0,1,0,118,2,0
1.7,django/conf/locale/nl/formats.py,0,0,0,0,0,0,0,0,0,0,37,2,0
1.7,tests/test_utils/doctest_output.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,django/contrib/gis/tests/gis_migrations/migrations/0001_initial.py,0,0,0,0,0,2,0,0,0,0,35,2,1
1.7,django/core/mail/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/conf/locale/de/formats.py,0,0,0,0,0,0,0,0,0,0,19,2,0
1.7,tests/admin_util/tests.py,0,1,0,0,0,0,0,0,0,1,235,3,0
1.7,django/utils/html.py,0,1,0,0,0,0,0,0,1,0,219,8,3
1.7,django/conf/locale/es_NI/formats.py,0,0,0,0,0,0,0,0,0,0,22,2,0
1.7,django/contrib/sitemaps/tests/test_generic.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7,tests/admin_scripts/simple_app/models.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7,django/contrib/flatpages/middleware.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7,tests/admin_widgets/tests.py,2,2,0,0,0,0,0,0,0,0,711,4,0
1.7,tests/mutually_referential/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/null_queries/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/auth/tests/test_auth_backends.py,0,0,0,0,0,0,0,0,0,0,349,4,2
1.7,django/contrib/sitemaps/tests/test_http.py,0,0,0,0,0,0,0,0,0,0,108,4,1
1.7,tests/utils_tests/test_http.py,0,0,0,0,0,0,0,0,0,0,111,3,0
1.7,django/contrib/redirects/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.7,django/contrib/comments/feeds.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7,django/core/cache/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/utils/wkt.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.7,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/dates/tests.py,0,0,0,0,0,0,0,0,0,0,57,1,0
1.7,django/contrib/sitemaps/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/save_delete_hooks/tests.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7,django/contrib/formtools/tests/wizard/test_sessionstorage.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,django/contrib/humanize/tests.py,0,1,0,0,0,0,0,0,0,0,191,3,3
1.7,tests/utils_tests/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7,django/middleware/http.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7,django/contrib/messages/constants.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,tests/custom_managers_regress/tests.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7,tests/indexes/models.py,1,0,0,0,0,0,0,0,0,0,30,0,0
1.7,tests/staticfiles_tests/apps/no_label/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/model_formsets/tests.py,0,7,0,0,1,0,0,0,0,0,1039,3,1
1.7,django/conf/locale/ta/formats.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7,django/contrib/admin/templatetags/admin_modify.py,0,0,0,0,0,0,0,0,0,0,45,1,0
1.7,tests/indexes/tests.py,0,0,0,0,0,0,0,0,0,0,28,7,2
1.7,django/apps/registry.py,0,0,0,0,0,0,0,0,2,0,238,6,2
1.7,django/contrib/gis/geos/coordseq.py,0,0,0,0,0,0,0,0,0,0,117,1,0
1.7,tests/test_runner_invalid_app/models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/i18n/models.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,tests/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/one_to_one/models.py,0,0,0,0,0,0,0,0,0,0,36,4,0
1.7,django/contrib/gis/gdal/base.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7,docs/_ext/djangodocs.py,0,0,0,0,0,0,0,0,2,0,249,0,0
1.7,tests/test_discovery_sample2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/formtools/__init__.py,0,0,0,0,0,0,0,0,0,0,1,1,0
1.7,tests/reverse_single_related/tests.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.7,tests/reverse_lookup/models.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.7,tests/generic_inline_admin/admin.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7,django/http/response.py,0,0,0,0,0,0,0,0,1,0,308,6,1
1.7,django/utils/termcolors.py,0,0,0,0,0,0,0,0,0,0,118,1,0
1.7,django/conf/locale/sr_Latn/formats.py,0,0,0,0,0,0,0,0,0,0,32,1,0
1.7,django/contrib/admin/tests.py,0,0,0,0,0,0,0,0,0,0,99,0,0
1.7,django/contrib/auth/tests/test_hashers.py,0,0,0,0,0,0,0,0,0,0,249,3,0
1.7,django/conf/locale/ga/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/max_lengths/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_scripts/management/commands/noargs_command.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/or_lookups/tests.py,0,0,0,0,0,0,0,0,0,0,143,0,0
1.7,tests/app_loading/tests.py,0,0,0,0,0,0,0,0,0,0,62,0,0
1.7,django/http/__init__.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7,django/conf/locale/id/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/auth/__init__.py,0,0,0,0,0,0,0,0,0,0,109,3,2
1.7,django/templatetags/tz.py,0,0,0,0,0,0,0,0,0,0,104,0,0
1.7,django/views/defaults.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7,django/db/models/sql/subqueries.py,0,0,0,0,0,0,0,0,0,0,174,5,0
1.7,django/utils/dates.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.7,tests/view_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/contrib/gis/management/commands/ogrinspect.py,0,0,0,0,0,0,0,0,2,0,72,3,0
1.7,django/contrib/sites/management.py,0,0,0,0,0,0,0,0,0,0,25,4,3
1.7,tests/urlpatterns_reverse/erroneous_urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,tests/context_processors/tests.py,0,0,0,0,0,0,0,0,0,0,22,4,0
1.7,django/contrib/gis/geometry/backend/geos.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7,tests/forms_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/aggregation_regress/tests.py,0,3,0,0,1,0,5,0,0,0,744,4,2
1.7,django/conf/locale/ro/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/utils/cache.py,0,0,0,0,0,0,0,0,2,0,149,0,0
1.7,tests/middleware/models.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7,tests/admin_scripts/complex_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_scripts/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/test_discovery_sample/tests/tests.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,django/db/backends/mysql/client.py,0,0,0,0,0,0,0,0,0,0,31,1,0
1.7,tests/httpwrappers/tests.py,0,0,0,0,0,0,0,0,0,0,480,2,1
1.7,django/contrib/staticfiles/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/inspectdb/models.py,0,0,0,0,0,0,0,0,0,0,51,4,1
1.7,django/core/management/commands/makemessages.py,0,2,0,0,0,0,1,0,0,0,364,12,5
1.7,tests/view_tests/urls.py,0,0,0,0,0,0,0,0,0,0,44,0,0
1.7,django/contrib/gis/gdal/datasource.py,0,0,0,0,0,0,0,0,0,0,67,4,0
1.7,tests/unmanaged_models/tests.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7,tests/admin_scripts/custom_templates/project_template/additional_dir/additional_file.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/handlers/tests.py,0,0,0,0,0,0,0,0,0,0,102,3,3
1.7,tests/i18n/urls.py,0,0,0,0,0,0,1,0,0,0,7,2,0
1.7,tests/max_lengths/tests.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.7,tests/admin_widgets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/bulk_create/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/app_template/views.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,tests/urlpatterns_reverse/views.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7,tests/admin_scripts/app_with_import/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7,django/utils/timesince.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.7,tests/admin_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,108,0,0
1.7,tests/m2m_through_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/views/decorators/vary.py,0,0,1,0,0,0,0,0,0,0,19,0,0
1.7,django/core/files/temp.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.7,django/core/files/uploadhandler.py,3,0,0,0,0,0,0,0,0,0,107,0,0
1.7,tests/modeladmin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/models/__init__.py,0,0,0,0,0,0,0,0,0,0,39,2,0
1.7,tests/logging_tests/logconfig.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7,django/core/checks/__init__.py,0,0,0,0,0,0,0,0,0,0,11,2,0
1.7,tests/forms_tests/tests/test_util.py,0,0,0,0,0,0,0,0,0,0,38,3,2
1.7,django/db/backends/sqlite3/base.py,1,0,0,0,1,0,0,1,1,0,373,9,3
1.7,tests/view_tests/views.py,0,0,0,0,0,0,0,0,1,0,198,1,0
1.7,tests/file_uploads/views.py,0,0,0,0,0,0,0,0,2,0,96,1,0
1.7,django/contrib/gis/gdal/driver.py,0,0,0,0,0,0,0,0,0,0,41,2,0
1.7,tests/base/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,django/contrib/formtools/tests/wizard/wizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,tests/db_typecasts/tests.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.7,django/contrib/auth/tests/test_views.py,0,0,0,0,0,0,0,0,0,1,646,5,1
1.7,django/contrib/gis/geos/tests/test_geos_mutation.py,0,0,0,0,0,0,0,0,1,0,110,0,0
1.7,tests/model_package/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/redirects/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7,django/contrib/sitemaps/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/middleware/doc.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,django/contrib/redirects/middleware.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7,django/contrib/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,104,3,0
1.7,django/conf/locale/is/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/db/backends/oracle/compiler.py,0,0,0,0,0,0,0,0,0,0,17,2,0
1.7,tests/view_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_registration/tests.py,0,0,0,0,0,0,0,0,0,0,78,0,0
1.7,django/conf/locale/km/formats.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.7,tests/admin_scripts/custom_templates/project_template/project_name/settings.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/cache/backends/base.py,0,0,0,0,0,0,0,0,0,0,133,1,0
1.7,tests/generic_views/test_detail.py,0,0,0,0,0,0,0,0,0,0,88,2,0
1.7,tests/mutually_referential/models.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,tests/pagination/custom.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7,django/conf/locale/mk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/ordering/models.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7,django/contrib/gis/db/backends/postgis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/flatpages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/m2m_intermediary/tests.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7,django/db/models/related.py,0,0,0,0,0,0,0,0,1,0,41,0,0
1.7,django/conf/locale/sl/formats.py,0,0,0,0,0,0,0,0,0,0,37,2,0
1.7,django/utils/daemonize.py,0,0,0,0,0,0,0,0,0,0,47,1,0
1.7,django/contrib/gis/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,0,0,18,1,1
1.7,tests/view_tests/app0/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/gdal/__init__.py,0,0,0,0,0,0,0,0,0,0,23,2,0
1.7,django/contrib/gis/maps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/i18n/patterns/urls/disabled.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/generic_relations/models.py,0,0,0,0,0,0,0,0,0,0,84,2,0
1.7,django/utils/datastructures.py,0,0,0,0,2,0,0,0,0,0,347,5,1
1.7,django/contrib/gis/tests/inspectapp/tests.py,0,0,0,0,0,0,0,0,0,0,108,3,1
1.7,tests/inline_formsets/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7,tests/generic_relations/tests.py,0,1,0,0,0,0,1,0,0,0,313,3,1
1.7,tests/generic_relations_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.7,tests/raw_query/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/transactions_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/messages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/flatpages/tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7,tests/null_queries/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7,django/contrib/flatpages/templatetags/flatpages.py,0,0,0,0,0,0,0,0,0,0,49,0,0
1.7,docs/conf.py,0,0,0,0,0,0,0,0,0,0,71,5,0
1.7,tests/reverse_lookup/tests.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.7,django/contrib/gis/tests/maps/tests.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7,tests/expressions_regress/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7,django/contrib/gis/gdal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/backends/mysql/introspection.py,0,1,0,0,1,0,0,0,3,0,125,8,2
1.7,tests/one_to_one_regress/tests.py,0,0,0,0,0,0,0,0,0,0,148,1,0
1.7,tests/forms_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/messages/tests/test_mixins.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,django/conf/locale/ml/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/servers/basehttp.py,0,0,0,0,0,0,0,0,0,0,98,4,1
1.7,tests/queryset_pickle/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,87,3,0
1.7,django/utils/safestring.py,0,0,0,0,0,0,0,0,0,0,75,2,1
1.7,tests/m2m_multiple/tests.py,0,1,0,0,0,0,0,0,1,0,57,0,0
1.7,tests/generic_relations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/validators.py,0,0,0,0,0,0,0,0,0,0,207,4,1
1.7,tests/custom_columns_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,tests/admin_changelist/tests.py,0,0,0,0,1,0,1,0,0,0,468,2,0
1.7,django/contrib/gis/gdal/geometries.py,0,0,0,0,1,0,0,0,0,0,460,3,0
1.7,tests/utils_tests/test_module_loading.py,0,0,0,0,0,0,0,0,0,0,171,3,2
1.7,django/utils/feedgenerator.py,2,0,0,0,0,0,0,0,0,0,284,1,0
1.7,tests/custom_managers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/utils/synch.py,0,0,0,0,0,0,0,0,0,0,63,0,0
1.7,django/conf/locale/it/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/geometry/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/defaultfilters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/contrib/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/forms_tests/tests/test_forms.py,0,4,0,0,1,0,0,1,0,2,1343,7,2
1.7,django/contrib/gis/geos/__init__.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7,tests/admin_scripts/management/commands/custom_startproject.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/db/utils.py,0,0,0,0,0,0,0,0,0,0,240,5,1
1.7,django/contrib/auth/views.py,0,0,0,0,0,0,0,0,0,0,216,2,0
1.7,django/core/management/commands/sqldropindexes.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7,django/core/cache/backends/db.py,0,1,0,0,0,0,0,0,0,0,151,1,0
1.7,tests/resolve_url/models.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/user_commands/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/test_client_regress/urls.py,0,0,0,0,0,0,0,0,0,0,35,3,0
1.7,tests/template_tests/test_custom.py,0,3,0,0,0,0,0,0,0,0,265,4,1
1.7,django/conf/locale/bn/formats.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.7,django/contrib/staticfiles/storage.py,0,0,0,0,0,0,1,0,0,0,260,1,0
1.7,django/contrib/gis/db/backends/base.py,1,0,0,0,1,0,0,0,0,0,225,6,0
1.7,django/contrib/gis/gdal/geomtype.py,0,0,0,0,0,0,0,0,0,0,67,2,0
1.7,tests/cache/closeable_cache.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/core/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/requests/tests.py,0,3,0,0,1,0,0,0,0,0,524,7,2
1.7,django/conf/locale/it/formats.py,0,0,0,0,0,0,0,0,0,0,37,2,0
1.7,tests/urlpatterns_reverse/urlconf_outer.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/forms_tests/tests/test_media.py,0,0,0,0,0,0,0,0,0,0,483,0,0
1.7,django/contrib/staticfiles/templatetags/staticfiles.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7,django/views/decorators/clickjacking.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7,django/db/backends/postgresql_psycopg2/base.py,0,0,0,0,1,0,0,1,0,0,162,8,4
1.7,django/contrib/gis/db/backends/oracle/base.py,0,0,0,0,0,0,0,0,0,0,10,6,1
1.7,django/contrib/comments/signals.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7,tests/version/tests.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7,tests/mail/tests.py,1,0,0,0,0,0,0,0,0,0,731,9,2
1.7,tests/transactions/tests.py,0,0,1,0,0,0,0,0,0,0,511,0,0
1.7,tests/get_earliest_or_latest/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/core/management/commands/runserver.py,0,1,0,0,0,0,0,1,0,0,122,5,3
1.7,django/contrib/staticfiles/views.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7,tests/pagination/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/select_related_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/db/models/sql/constants.py,0,0,0,0,0,0,0,0,0,0,20,3,0
1.7,tests/app_loading/not_installed/models.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7,tests/template_tests/filters.py,0,1,0,0,0,0,0,4,0,0,228,2,0
1.7,django/contrib/sessions/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/admin_scripts/urls.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/core/management/commands/sqlclear.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7,tests/many_to_one/tests.py,0,2,0,0,0,0,0,0,0,0,326,3,0
1.7,django/contrib/gis/geos/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,68,0,0
1.7,tests/utils_tests/test_os_utils.py,0,0,0,0,0,0,0,0,0,0,18,2,0
1.7,tests/test_runner/valid_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/db_typecasts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/many_to_many/tests.py,0,2,0,0,0,0,0,0,0,0,296,0,0
1.7,tests/null_fk_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/contenttypes_tests/models.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7,django/contrib/gis/gdal/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,72,2,0
1.7,tests/http_utils/tests.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.7,tests/urlpatterns_reverse/middleware.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7,django/contrib/gis/tests/geo3d/tests.py,0,0,0,0,0,0,0,0,0,0,172,5,1
1.7,django/conf/locale/nb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/kn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/project_template/manage.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7,tests/properties/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/admin/views/decorators.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.7,django/conf/locale/mn/formats.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7,django/__init__.py,0,0,0,0,0,0,0,0,0,0,11,3,0
1.7,django/contrib/flatpages/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/geometry/regex.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7,django/db/backends/postgresql_psycopg2/version.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,tests/custom_columns/models.py,0,0,0,0,0,0,0,0,0,0,21,2,0
1.7,django/utils/module_loading.py,0,1,0,0,0,0,0,0,0,0,98,2,2
1.7,tests/generic_views/test_base.py,0,0,0,0,0,0,0,0,0,0,322,6,1
1.7,django/contrib/gis/db/backends/oracle/models.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7,django/contrib/sessions/backends/cached_db.py,0,0,0,0,0,0,0,0,0,0,58,0,0
1.7,django/core/mail/backends/locmem.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7,tests/str/models.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.7,tests/admin_scripts/custom_templates/app_template/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/gis/gdal/prototypes/ds.py,0,0,0,0,0,0,0,0,0,0,52,2,0
1.7,django/contrib/formtools/tests/wizard/storage.py,0,0,0,0,0,0,0,0,0,0,80,1,0
1.7,django/contrib/gis/db/models/query.py,0,1,0,0,1,0,0,0,0,0,410,5,0
1.7,tests/choices/tests.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7,tests/admin_validation/tests.py,0,0,0,0,0,0,0,0,0,0,237,4,0
1.7,tests/model_inheritance/tests.py,0,1,0,0,0,0,1,0,0,0,253,5,1
1.7,tests/template_tests/templatetags/bad_tag.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7,django/contrib/formtools/tests/wizard/test_loadstorage.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7,tests/test_client_regress/tests.py,0,1,0,0,0,0,0,0,0,0,1065,16,0
1.7,tests/i18n/patterns/urls/default.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7,django/conf/locale/da/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/conf/locale/es_AR/formats.py,0,0,0,0,0,0,0,0,0,0,22,2,0
1.7,django/test/simple.py,0,1,0,0,0,0,1,0,0,0,158,0,0
1.7,django/contrib/formtools/models.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7,django/contrib/auth/tests/custom_user.py,0,0,0,0,0,0,0,0,0,0,112,1,0
1.7,django/contrib/admin/models.py,1,0,0,0,0,0,0,0,0,0,61,2,0
1.7,django/conf/app_template/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/messages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7,tests/m2m_signals/models.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.7,tests/view_tests/regression_21530_urls.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7,django/contrib/gis/feeds.py,0,0,0,0,0,0,0,0,0,0,84,0,0
1.7,django/conf/locale/lt/formats.py,0,0,0,0,0,0,0,0,0,0,36,2,0
1.7,tests/dates/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7,django/contrib/gis/db/backends/adapter.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7,django/contrib/flatpages/tests/test_forms.py,0,0,0,0,0,0,0,0,0,0,69,1,0
1.7,django/template/loader.py,1,0,0,0,0,0,0,0,0,0,103,17,0
1.7,django/contrib/gis/db/backends/postgis/adapter.py,0,0,0,0,0,0,0,0,0,0,28,1,0
1.7,tests/deprecation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,tests/logging_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7,django/contrib/formtools/tests/models.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.7,django/core/management/commands/dumpdata.py,0,2,0,0,0,0,0,0,2,0,173,2,0
1.7,tests/comment_tests/tests/test_comment_view.py,0,0,0,0,0,0,0,0,0,0,249,0,0
