tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.6.2,tests/multiple_database/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/field_defaults/tests.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/contrib/admin/views/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/signing/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/get_earliest_or_latest/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,tests/admin_ordering/models.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,tests/delete_regress/tests.py,0,0,0,0,0,0,0,0,0,0,206,2,1
1.6.2,django/core/management/__init__.py,0,0,0,0,0,0,0,0,1,0,212,1,0
1.6.2,tests/admin_scripts/custom_templates/app_template/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/one_to_one/tests.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.6.2,tests/template_tests/alternate_urls.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,tests/one_to_one/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/i18n/other/locale/de/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/template_tests/test_response.py,0,0,0,0,0,0,0,0,0,0,241,3,0
1.6.2,tests/view_tests/tests/test_specials.py,0,0,0,0,0,0,0,0,0,0,18,1,0
1.6.2,django/contrib/formtools/wizard/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/urlpatterns_reverse/erroneous_views_module.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.6.2,django/conf/locale/cs/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/admin/options.py,0,0,0,0,2,0,0,0,0,0,110,1,0
1.6.2,tests/null_fk/tests.py,0,0,0,0,0,0,0,0,0,0,43,0,0
1.6.2,tests/test_sqlite.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/contrib/sitemaps/tests/test_https.py,0,0,0,0,0,0,0,0,0,0,34,1,0
1.6.2,tests/delete/models.py,0,0,0,0,0,0,1,0,0,0,85,0,0
1.6.2,django/contrib/auth/tests/test_tokens.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.6.2,django/contrib/messages/utils.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/conf/locale/fy_NL/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/formtools/tests/wizard/namedwizardtests/urls.py,0,0,0,0,0,0,0,0,0,0,17,1,0
1.6.2,django/conf/locale/de_CH/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,tests/delete/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/webdesign/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/mail/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/locale/gl/formats.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,extras/csrf_migration_helper.py,0,0,0,0,0,0,0,0,1,0,175,0,0
1.6.2,tests/m2m_through/tests.py,0,1,0,0,0,0,0,0,1,0,194,2,0
1.6.2,tests/text/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/dispatch/__init__.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/conf/locale/ja/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/syndication/feeds.py,0,0,0,0,0,0,0,0,0,0,98,0,0
1.6.2,django/template/loaders/app_directories.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,django/conf/locale/uk/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,django/core/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_filters/tests.py,0,2,0,0,0,0,0,0,1,0,486,0,0
1.6.2,tests/queryset_pickle/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.6.2,tests/i18n/commands/extraction.py,0,1,0,0,0,0,0,0,0,0,370,0,0
1.6.2,tests/introspection/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/auth/management/commands/createsuperuser.py,0,1,0,0,0,0,0,0,1,0,107,2,0
1.6.2,django/conf/locale/nl/formats.py,0,0,0,0,0,0,0,0,0,0,29,1,0
1.6.2,tests/test_utils/doctest_output.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,django/core/mail/backends/dummy.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/conf/locale/de/formats.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,tests/admin_util/tests.py,0,1,0,0,0,0,0,0,0,0,221,1,1
1.6.2,django/utils/html.py,0,1,0,0,0,0,0,0,1,0,203,9,0
1.6.2,django/conf/locale/es_NI/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6.2,django/contrib/sitemaps/tests/test_generic.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,tests/admin_scripts/simple_app/models.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.6.2,django/contrib/flatpages/middleware.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,tests/admin_widgets/tests.py,2,2,0,0,0,0,0,0,0,0,533,4,2
1.6.2,tests/mutually_referential/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/null_queries/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/auth/tests/test_auth_backends.py,0,0,0,0,0,0,0,0,0,0,334,1,0
1.6.2,django/contrib/sitemaps/tests/test_http.py,0,0,0,0,0,0,0,0,0,0,92,0,0
1.6.2,tests/utils_tests/test_http.py,0,0,0,0,0,0,0,0,0,0,107,2,0
1.6.2,django/contrib/redirects/models.py,0,0,0,0,0,0,0,0,0,0,19,0,0
1.6.2,django/contrib/comments/feeds.py,0,0,0,0,0,0,0,0,0,0,23,1,0
1.6.2,django/core/cache/backends/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/utils/wkt.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6.2,django/contrib/auth/create_superuser.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/conf/locale/ta/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/dates/tests.py,0,0,0,0,0,0,0,0,0,0,57,0,0
1.6.2,django/contrib/sitemaps/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/save_delete_hooks/tests.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.6.2,django/contrib/formtools/tests/wizard/test_sessionstorage.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/contrib/humanize/tests.py,0,1,0,0,0,0,0,0,0,0,185,2,1
1.6.2,tests/utils_tests/models.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,django/middleware/http.py,0,0,0,0,0,0,0,0,0,0,20,1,1
1.6.2,django/contrib/messages/constants.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,tests/custom_managers_regress/tests.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,tests/indexes/models.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.6.2,tests/staticfiles_tests/apps/no_label/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/model_formsets/tests.py,0,7,0,0,0,0,0,0,0,0,1002,4,0
1.6.2,django/conf/locale/ta/formats.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.6.2,django/contrib/admin/templatetags/admin_modify.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.6.2,tests/indexes/tests.py,0,0,0,0,0,0,0,0,0,0,21,2,0
1.6.2,django/contrib/gis/geos/coordseq.py,0,0,0,0,0,0,0,0,0,0,114,0,0
1.6.2,tests/requests/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_runner_invalid_app/models/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/i18n/models.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.6.2,tests/update_only_fields/tests.py,0,0,0,0,0,0,0,0,0,0,206,0,0
1.6.2,tests/handlers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/one_to_one/models.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.6.2,django/contrib/gis/gdal/base.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,docs/_ext/djangodocs.py,0,0,0,0,0,0,0,0,2,0,160,0,0
1.6.2,tests/test_discovery_sample2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/formtools/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/reverse_single_related/tests.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6.2,tests/reverse_lookup/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/generic_inline_admin/admin.py,0,0,0,0,0,0,0,0,0,0,28,1,0
1.6.2,django/http/response.py,0,0,0,0,0,0,0,0,1,0,336,4,0
1.6.2,django/utils/termcolors.py,0,0,0,0,0,0,0,0,0,0,103,0,0
1.6.2,django/conf/locale/sr_Latn/formats.py,0,0,0,0,0,0,0,0,0,0,32,0,0
1.6.2,tests/decorators/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/admin/tests.py,0,0,0,0,0,0,0,0,0,0,78,1,0
1.6.2,django/contrib/auth/tests/test_hashers.py,0,0,0,0,0,0,0,0,0,0,250,0,0
1.6.2,django/conf/locale/ga/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/max_lengths/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_scripts/management/commands/noargs_command.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,tests/or_lookups/tests.py,0,0,0,0,0,0,0,0,0,0,143,0,0
1.6.2,tests/app_loading/tests.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.6.2,django/http/__init__.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.6.2,django/conf/locale/id/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/auth/__init__.py,0,0,0,0,0,0,0,0,0,0,94,5,1
1.6.2,django/templatetags/tz.py,0,0,0,0,0,0,0,0,0,0,104,0,0
1.6.2,django/views/defaults.py,0,0,0,0,0,0,0,0,0,0,46,2,0
1.6.2,django/db/models/sql/subqueries.py,0,0,0,0,0,0,0,1,1,0,190,0,0
1.6.2,tests/syndication/urls.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.6.2,django/utils/dates.py,0,0,0,0,0,0,0,0,0,0,47,0,0
1.6.2,tests/view_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/contrib/gis/management/commands/ogrinspect.py,0,0,0,0,0,0,0,0,1,0,73,0,0
1.6.2,django/contrib/sites/management.py,1,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/urlpatterns_reverse/erroneous_urls.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6.2,tests/context_processors/tests.py,0,0,0,0,0,0,0,0,0,0,22,1,0
1.6.2,django/contrib/gis/geometry/backend/geos.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,tests/forms_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/aggregation_regress/tests.py,0,3,0,0,1,0,5,0,0,0,724,1,0
1.6.2,django/conf/locale/ro/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/cache.py,0,0,0,0,0,0,0,0,2,0,149,0,0
1.6.2,tests/middleware/models.py,0,0,0,0,0,0,0,0,0,0,9,1,0
1.6.2,tests/admin_scripts/complex_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_scripts/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_discovery_sample/tests/tests.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/db/backends/mysql/client.py,0,0,0,0,0,0,0,0,0,0,31,1,1
1.6.2,tests/httpwrappers/tests.py,0,1,0,0,0,0,0,0,0,0,457,4,0
1.6.2,django/contrib/staticfiles/templatetags/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/inspectdb/models.py,0,0,0,0,0,0,0,0,0,0,48,0,0
1.6.2,django/core/management/commands/makemessages.py,0,3,0,0,0,0,0,0,1,0,330,3,0
1.6.2,tests/view_tests/urls.py,0,0,0,0,0,0,0,0,0,0,44,4,1
1.6.2,django/conf/locale/fy_NL/formats.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,django/contrib/gis/gdal/datasource.py,0,0,0,0,0,0,0,0,0,0,65,0,0
1.6.2,tests/unmanaged_models/tests.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6.2,tests/admin_scripts/custom_templates/project_template/additional_dir/additional_file.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/handlers/tests.py,0,0,0,0,0,0,0,0,0,0,93,1,0
1.6.2,tests/i18n/urls.py,0,0,0,0,0,0,1,0,0,0,7,1,0
1.6.2,tests/max_lengths/tests.py,0,0,0,0,0,0,0,0,0,0,28,0,0
1.6.2,tests/admin_widgets/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/bulk_create/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/app_template/views.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,tests/urlpatterns_reverse/views.py,0,0,0,0,0,0,0,0,0,0,30,2,1
1.6.2,tests/admin_scripts/app_with_import/models.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.6.2,django/utils/timesince.py,0,0,0,0,0,0,0,0,0,0,38,0,0
1.6.2,tests/admin_ordering/tests.py,0,0,0,0,0,0,0,0,0,0,116,1,0
1.6.2,tests/m2m_through_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/views/decorators/vary.py,0,0,1,0,0,0,0,0,0,0,19,0,0
1.6.2,django/core/files/temp.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.6.2,django/core/files/uploadhandler.py,3,0,0,0,0,0,0,0,0,0,103,1,0
1.6.2,tests/modeladmin/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/models/__init__.py,0,0,0,0,0,0,0,0,0,0,21,1,0
1.6.2,tests/logging_tests/logconfig.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.6.2,django/core/checks/__init__.py,0,0,0,0,0,0,0,0,0,0,0,4,0
1.6.2,tests/forms_tests/tests/test_util.py,0,0,0,0,0,0,0,0,0,0,37,1,0
1.6.2,django/db/backends/sqlite3/base.py,1,0,0,0,1,0,0,1,1,0,347,5,3
1.6.2,tests/view_tests/views.py,0,0,0,0,0,0,0,0,1,0,198,3,1
1.6.2,tests/file_uploads/views.py,0,0,0,0,0,0,0,0,1,0,85,0,0
1.6.2,django/contrib/gis/gdal/driver.py,0,0,0,0,0,0,0,0,0,0,40,0,0
1.6.2,tests/base/models.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,django/contrib/formtools/tests/wizard/wizardtests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/db_typecasts/tests.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,django/contrib/auth/tests/test_views.py,0,0,0,0,0,0,0,0,0,1,579,9,1
1.6.2,django/contrib/gis/geos/tests/test_geos_mutation.py,0,0,0,0,0,0,0,0,1,0,97,0,0
1.6.2,tests/model_package/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/redirects/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/sitemaps/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/middleware/doc.py,0,0,0,0,0,0,0,0,0,0,4,2,0
1.6.2,django/contrib/redirects/middleware.py,0,0,0,0,0,0,0,0,0,0,33,0,0
1.6.2,django/contrib/sitemaps/__init__.py,0,0,0,0,0,0,0,0,0,0,87,1,0
1.6.2,django/conf/locale/is/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/db/backends/oracle/compiler.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.6.2,tests/view_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/admin_registration/tests.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,django/conf/locale/km/formats.py,0,0,0,0,0,0,0,0,0,0,9,0,0
1.6.2,tests/admin_scripts/custom_templates/project_template/project_name/settings.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/cache/backends/base.py,0,0,0,0,0,0,0,0,0,0,124,1,0
1.6.2,tests/generic_views/test_detail.py,0,0,0,0,0,0,0,0,0,0,83,1,0
1.6.2,tests/mutually_referential/models.py,0,0,0,0,0,0,0,0,0,0,8,1,0
1.6.2,tests/pagination/custom.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/conf/locale/mk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/ordering/models.py,0,0,0,0,0,0,0,0,0,0,19,1,1
1.6.2,django/contrib/gis/db/backends/postgis/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/flatpages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/m2m_intermediary/tests.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.6.2,django/conf/locale/sl/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6.2,django/utils/daemonize.py,0,0,0,0,0,0,0,0,0,0,45,0,0
1.6.2,django/contrib/gis/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6.2,tests/view_tests/app0/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/gdal/__init__.py,0,0,0,0,0,0,0,0,0,0,16,1,0
1.6.2,django/contrib/gis/maps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/i18n/patterns/urls/disabled.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,tests/generic_relations/models.py,0,0,0,0,0,0,0,0,0,0,79,1,0
1.6.2,django/utils/datastructures.py,0,0,0,0,2,0,0,0,0,0,339,1,0
1.6.2,django/contrib/gis/tests/inspectapp/tests.py,0,0,0,0,0,0,0,0,0,0,88,1,0
1.6.2,tests/inline_formsets/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.6.2,tests/generic_relations/tests.py,0,1,0,0,0,0,1,0,0,0,252,2,1
1.6.2,tests/generic_relations_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/conf/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.6.2,tests/raw_query/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/transactions_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,django/contrib/messages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/timezones/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/null_queries/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,django/contrib/flatpages/templatetags/flatpages.py,0,0,0,0,0,0,0,0,0,0,49,1,0
1.6.2,docs/conf.py,0,0,0,0,0,0,0,0,0,0,60,3,0
1.6.2,tests/reverse_lookup/tests.py,0,0,0,0,0,0,0,0,0,0,35,0,0
1.6.2,tests/expressions_regress/models.py,0,0,0,0,0,0,0,0,0,0,20,1,0
1.6.2,django/contrib/gis/gdal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/tablespaces/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/backends/mysql/introspection.py,0,0,0,0,0,0,0,0,3,0,79,0,0
1.6.2,tests/one_to_one_regress/tests.py,0,0,0,0,0,0,0,0,0,0,135,1,0
1.6.2,tests/forms_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,django/contrib/messages/tests/test_mixins.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.6.2,django/conf/locale/ml/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/servers/basehttp.py,0,0,0,0,0,0,0,0,0,0,97,1,0
1.6.2,tests/queryset_pickle/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,79,2,0
1.6.2,django/utils/safestring.py,0,0,0,0,0,0,0,0,0,0,73,0,0
1.6.2,tests/m2m_multiple/tests.py,0,1,0,0,0,0,0,0,1,0,57,0,0
1.6.2,tests/generic_relations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/validators.py,0,0,0,0,0,0,0,0,0,0,153,4,2
1.6.2,tests/custom_columns_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_changelist/tests.py,0,0,0,0,1,0,1,0,0,0,426,3,1
1.6.2,django/contrib/gis/gdal/geometries.py,0,0,0,0,1,0,0,0,0,0,454,3,0
1.6.2,tests/utils_tests/test_module_loading.py,0,0,0,0,0,0,0,0,0,0,137,2,0
1.6.2,django/utils/feedgenerator.py,2,0,0,0,0,0,0,0,0,0,277,0,0
1.6.2,tests/custom_managers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/utils/synch.py,0,0,0,0,0,0,0,0,0,0,63,0,0
1.6.2,django/conf/locale/it/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/geometry/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/defaultfilters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/forms_tests/tests/test_forms.py,0,2,0,0,1,0,0,1,0,1,1115,10,1
1.6.2,django/contrib/gis/geos/__init__.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.6.2,tests/admin_scripts/management/commands/custom_startproject.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/db/utils.py,0,0,0,0,0,0,0,0,0,0,196,6,0
1.6.2,django/contrib/auth/views.py,0,0,0,0,0,0,0,0,0,0,209,1,0
1.6.2,django/core/cache/backends/db.py,0,1,0,0,0,0,0,0,0,0,153,0,0
1.6.2,tests/resolve_url/models.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.6.2,tests/user_commands/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/test_client_regress/urls.py,0,0,0,0,0,0,0,0,0,0,34,2,0
1.6.2,tests/template_tests/test_custom.py,0,3,0,0,0,0,0,0,0,0,265,0,0
1.6.2,django/conf/locale/bn/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.6.2,tests/staticfiles_tests/apps/no_label/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/staticfiles/storage.py,0,0,0,0,0,0,1,0,0,0,198,1,1
1.6.2,django/contrib/gis/db/backends/base.py,1,0,0,0,1,0,0,0,0,0,224,1,0
1.6.2,tests/signing/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/contrib/gis/gdal/geomtype.py,0,0,0,0,0,0,0,0,0,0,66,1,0
1.6.2,tests/cache/closeable_cache.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,django/core/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/requests/tests.py,0,2,0,0,1,0,0,0,0,0,511,2,0
1.6.2,django/conf/locale/it/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.6.2,tests/urlpatterns_reverse/urlconf_outer.py,0,0,0,0,0,0,0,0,0,0,6,1,0
1.6.2,tests/forms_tests/tests/test_media.py,0,0,0,0,0,0,0,0,0,0,484,0,0
1.6.2,django/contrib/staticfiles/templatetags/staticfiles.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.6.2,django/views/decorators/clickjacking.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.6.2,django/db/backends/postgresql_psycopg2/base.py,0,0,0,0,1,0,0,1,0,0,157,7,4
1.6.2,django/contrib/gis/db/backends/oracle/base.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.6.2,django/contrib/comments/signals.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.6.2,tests/version/tests.py,0,0,0,0,0,0,0,0,0,0,19,1,0
1.6.2,tests/mail/tests.py,1,0,0,1,0,0,0,0,0,0,588,3,0
1.6.2,tests/test_runner_deprecation_app/models.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.6.2,tests/transactions/tests.py,0,0,1,0,0,0,0,0,0,0,469,3,1
1.6.2,tests/get_earliest_or_latest/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/core/management/commands/runserver.py,0,1,0,0,0,0,0,1,0,0,107,3,1
1.6.2,django/contrib/staticfiles/views.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.6.2,tests/pagination/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/select_related_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,django/db/models/sql/constants.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6.2,tests/app_loading/not_installed/models.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.6.2,tests/template_tests/filters.py,0,1,0,0,0,0,0,0,0,0,221,2,0
1.6.2,django/contrib/sessions/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/admin_scripts/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.6.2,django/core/management/commands/sqlclear.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.6.2,tests/conditional_processing/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/many_to_one/tests.py,0,2,0,0,0,0,0,0,0,0,323,0,0
1.6.2,django/contrib/gis/geos/tests/test_io.py,0,0,0,0,0,0,0,0,0,0,68,2,0
1.6.2,tests/utils_tests/test_os_utils.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.6.2,tests/test_runner/valid_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.6.2,tests/db_typecasts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.6.2,tests/many_to_many/tests.py,0,2,0,0,0,0,0,0,0,0,296,3,3
1.6.2,tests/null_fk_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
