tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
1.7.4,django/contrib/gis/maps/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/patterns/urls/disabled.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/generic_relations/models.py,0,0,0,0,0,0,0,0,0,0,84,1,0
1.7.4,django/utils/datastructures.py,1,0,0,0,0,0,0,0,0,0,347,0,0
1.7.4,django/contrib/gis/tests/inspectapp/tests.py,0,0,0,0,0,0,0,0,0,0,111,2,0
1.7.4,tests/inline_formsets/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7.4,tests/generic_relations/tests.py,0,1,0,0,0,0,0,0,0,0,349,3,1
1.7.4,tests/generic_relations_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7.4,tests/urlpatterns_reverse/included_no_kwargs_urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/raw_query/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/transactions_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/messages/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/contrib/flatpages/tests/urls.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/null_queries/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,django/contrib/flatpages/templatetags/flatpages.py,0,0,0,0,0,0,0,0,0,0,49,1,0
1.7.4,docs/conf.py,0,0,0,0,0,0,0,0,0,0,70,2,0
1.7.4,tests/reverse_lookup/tests.py,0,0,0,0,0,0,0,0,0,0,35,1,0
1.7.4,django/contrib/gis/tests/maps/tests.py,0,0,0,0,0,0,0,0,0,0,26,1,0
1.7.4,tests/expressions_regress/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,django/contrib/gis/gdal/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,1,0
1.7.4,django/conf/locale/hu/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/one_to_one_regress/tests.py,0,0,0,0,0,0,0,0,0,0,148,0,0
1.7.4,tests/forms_tests/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_migrations_unmigdep/0001_initial.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/contrib/messages/tests/test_mixins.py,0,0,0,0,0,0,0,0,0,0,12,2,0
1.7.4,django/conf/locale/ml/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/servers/basehttp.py,0,0,0,3,0,0,0,0,0,0,103,2,0
1.7.4,tests/queryset_pickle/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/sitemaps/views.py,0,0,0,0,0,0,0,0,0,0,87,2,0
1.7.4,tests/model_options/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/m2m_multiple/tests.py,0,1,0,0,0,0,0,0,0,0,57,0,0
1.7.4,tests/migrations2/test_migrations_2/0001_initial.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,tests/generic_relations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/validators.py,0,0,0,0,0,0,0,0,0,0,207,3,1
1.7.4,tests/custom_columns_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/i18n/project_dir/app_with_locale/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_changelist/tests.py,0,0,0,0,0,0,1,0,0,0,468,11,2
1.7.4,django/contrib/gis/gdal/geometries.py,0,1,0,0,1,0,0,0,0,0,460,2,0
1.7.4,tests/utils_tests/test_module_loading.py,0,0,0,1,0,0,0,0,0,0,171,1,0
1.7.4,django/utils/feedgenerator.py,3,2,0,0,0,0,0,0,0,0,284,2,0
1.7.4,tests/custom_managers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/synch.py,0,0,0,0,0,0,0,0,0,0,63,1,0
1.7.4,django/conf/locale/it/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geometry/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/defaultfilters/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/forms_tests/tests/test_forms.py,0,7,0,1,1,0,0,0,0,2,1354,8,2
1.7.4,django/contrib/gis/geos/__init__.py,0,0,0,0,0,0,0,0,0,0,23,2,0
1.7.4,tests/admin_scripts/management/commands/custom_startproject.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,django/db/utils.py,2,1,0,0,0,0,0,0,0,0,240,4,1
1.7.4,django/contrib/auth/views.py,0,1,0,0,0,0,0,0,0,0,216,3,1
1.7.4,django/core/management/commands/sqldropindexes.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/core/cache/backends/db.py,2,1,0,0,0,0,0,0,0,0,151,5,0
1.7.4,tests/resolve_url/models.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/migrations/test_migrations_no_ancestor/0001_initial.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/user_commands/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/test_client_regress/urls.py,0,0,0,0,0,0,0,0,0,0,35,2,0
1.7.4,tests/template_tests/test_custom.py,0,3,0,0,0,0,0,0,0,0,265,5,1
1.7.4,django/conf/locale/bn/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,django/contrib/staticfiles/storage.py,0,1,0,2,0,0,0,0,0,0,260,2,0
1.7.4,django/db/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,2,0,0
1.7.4,django/contrib/gis/db/backends/base.py,2,0,0,0,1,0,0,0,0,0,225,0,0
1.7.4,django/contrib/gis/gdal/geomtype.py,0,0,0,0,0,0,0,0,0,0,67,3,0
1.7.4,tests/cache/closeable_cache.py,0,0,0,1,0,0,0,0,0,0,7,0,0
1.7.4,django/contrib/staticfiles/apps.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,django/core/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/requests/tests.py,0,4,0,0,0,0,0,0,0,0,525,1,0
1.7.4,django/conf/locale/it/formats.py,0,0,0,0,0,0,0,0,0,0,37,0,0
1.7.4,tests/urlpatterns_reverse/urlconf_outer.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,tests/forms_tests/tests/test_media.py,0,0,0,0,0,0,0,0,0,0,483,3,0
1.7.4,django/contrib/staticfiles/templatetags/staticfiles.py,0,0,0,0,0,0,0,0,0,0,14,1,0
1.7.4,django/views/decorators/clickjacking.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7.4,django/db/backends/postgresql_psycopg2/base.py,0,0,0,0,0,0,0,0,0,0,162,8,2
1.7.4,django/contrib/gis/db/backends/oracle/base.py,0,0,0,0,0,0,0,0,0,0,13,1,0
1.7.4,django/contrib/comments/signals.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,tests/version/tests.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7.4,tests/mail/tests.py,1,1,0,7,0,0,0,0,0,0,754,3,1
1.7.4,tests/transactions/tests.py,0,0,0,3,0,0,0,0,0,0,511,2,0
1.7.4,tests/get_earliest_or_latest/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/runserver.py,0,2,0,0,0,0,0,0,0,0,122,4,1
1.7.4,django/contrib/staticfiles/views.py,0,0,0,0,0,0,0,0,0,0,20,1,0
1.7.4,tests/pagination/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/select_related_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/db/models/sql/constants.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,django/db/migrations/questioner.py,2,0,0,0,0,0,0,0,0,0,131,1,0
1.7.4,tests/app_loading/not_installed/models.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,tests/template_tests/filters.py,0,1,0,0,0,0,0,0,0,0,228,0,0
1.7.4,django/contrib/sessions/management/commands/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/migrations_test_apps/unspecified_app_with_conflict/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/admin_scripts/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/core/management/commands/sqlclear.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/many_to_one/tests.py,0,2,0,0,0,0,0,0,0,0,326,4,1
1.7.4,django/contrib/gis/geos/tests/test_io.py,0,1,0,0,0,0,0,0,0,0,68,2,0
1.7.4,tests/utils_tests/test_os_utils.py,0,0,0,0,0,0,0,0,0,0,18,0,0
1.7.4,tests/test_runner/valid_app/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/db_typecasts/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/many_to_many/tests.py,0,2,0,0,0,0,0,0,0,0,296,3,2
1.7.4,tests/null_fk_ordering/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/contenttypes_tests/models.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7.4,tests/migrations/test_migrations_no_default/0001_initial.py,0,0,0,0,0,0,0,0,0,0,12,1,0
1.7.4,django/contrib/gis/gdal/prototypes/errcheck.py,0,0,0,0,0,0,0,0,0,0,72,2,0
1.7.4,tests/http_utils/tests.py,0,1,0,0,0,0,0,0,0,0,46,3,0
1.7.4,tests/urlpatterns_reverse/middleware.py,0,0,0,0,0,0,0,0,0,0,25,0,0
1.7.4,django/contrib/gis/tests/geo3d/tests.py,0,0,0,0,0,0,0,0,0,0,172,2,0
1.7.4,tests/admin_inlines/admin.py,0,0,0,0,0,0,0,0,0,0,122,1,0
1.7.4,django/conf/locale/kn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/project_template/manage.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,tests/properties/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/fixtures_migration/tests.py,0,0,0,0,0,0,0,0,0,0,23,0,0
1.7.4,django/contrib/admin/views/decorators.py,0,0,0,0,0,0,0,0,0,0,9,1,1
1.7.4,django/conf/locale/mn/formats.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,django/__init__.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,django/contrib/flatpages/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/geometry/regex.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/db/backends/postgresql_psycopg2/version.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/custom_columns/models.py,0,0,0,0,0,0,0,0,0,0,21,0,0
1.7.4,django/utils/module_loading.py,0,1,0,0,0,0,0,0,0,0,98,3,0
1.7.4,tests/admin_autodiscover/tests.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,tests/generic_views/test_base.py,1,0,0,0,0,0,0,0,0,0,322,2,0
1.7.4,django/contrib/gis/db/backends/oracle/models.py,0,0,0,1,0,0,0,0,0,0,43,0,0
1.7.4,django/contrib/sessions/backends/cached_db.py,0,0,0,0,0,0,0,0,0,0,58,3,0
1.7.4,django/core/mail/backends/locmem.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,tests/str/models.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,tests/admin_scripts/custom_templates/app_template/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/gdal/prototypes/ds.py,0,0,0,0,0,0,0,0,0,0,52,2,0
1.7.4,tests/migration_test_data_persistence/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/formtools/tests/wizard/storage.py,0,0,0,0,0,0,0,0,0,0,80,0,0
1.7.4,django/contrib/gis/db/models/query.py,3,2,0,1,0,0,0,0,0,0,410,4,0
1.7.4,tests/choices/tests.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,tests/admin_validation/tests.py,0,0,0,0,0,0,0,0,0,0,237,0,0
1.7.4,tests/migrations/test_migrations_first/second.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,tests/migrations/test_migrations_no_changes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/template_tests/templatetags/bad_tag.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/contrib/formtools/tests/wizard/test_loadstorage.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,tests/test_client_regress/tests.py,0,1,0,0,0,0,0,0,0,0,1073,5,0
1.7.4,tests/i18n/patterns/urls/default.py,0,0,0,0,0,0,0,0,0,0,15,1,0
1.7.4,django/conf/locale/da/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/es_AR/formats.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7.4,django/test/simple.py,5,1,0,0,0,0,1,0,0,0,158,0,0
1.7.4,django/contrib/formtools/models.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations2/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/auth/tests/custom_user.py,2,0,0,1,0,0,0,0,0,0,112,2,0
1.7.4,django/contrib/admin/models.py,1,0,0,0,0,0,0,0,0,0,61,3,0
1.7.4,django/conf/app_template/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/messages/tests/test_middleware.py,0,0,0,0,0,0,0,0,0,0,11,1,0
1.7.4,tests/m2m_signals/models.py,0,0,0,0,0,0,0,0,0,0,29,0,0
1.7.4,django/db/migrations/operations/special.py,6,0,0,0,0,0,0,0,0,0,77,2,1
1.7.4,tests/view_tests/regression_21530_urls.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/contrib/gis/feeds.py,0,0,0,3,0,0,0,0,0,0,84,2,0
1.7.4,django/conf/locale/lt/formats.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7.4,tests/dates/models.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,django/contrib/gis/db/backends/adapter.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,django/contrib/flatpages/tests/test_forms.py,0,0,0,0,0,0,0,0,0,0,69,1,0
1.7.4,django/template/loader.py,2,0,0,0,0,0,0,0,0,0,103,5,1
1.7.4,django/contrib/gis/db/backends/postgis/adapter.py,0,0,0,0,0,0,0,0,0,0,28,2,1
1.7.4,tests/deprecation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/logging_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/formtools/tests/models.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/core/management/commands/dumpdata.py,0,2,0,0,0,0,0,0,0,0,173,3,0
1.7.4,tests/migrations/migrations_test_apps/with_package_model/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/comment_tests/tests/test_comment_view.py,0,0,0,0,0,0,0,0,0,0,249,0,0
1.7.4,tests/file_storage/tests.py,0,0,0,0,0,0,0,0,0,0,468,5,0
1.7.4,django/contrib/formtools/wizard/views.py,4,0,0,0,0,0,0,0,0,0,387,0,0
1.7.4,django/contrib/messages/context_processors.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/fixtures_model_package/tests.py,0,0,0,0,0,0,0,0,0,0,85,0,0
1.7.4,django/conf/locale/bn/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/gdal/tests/test_ds.py,0,0,0,0,0,0,0,0,0,0,144,2,0
1.7.4,django/conf/locale/es/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/cache/liberal_backend.py,0,0,0,1,0,0,0,0,0,0,6,0,0
1.7.4,tests/aggregation/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/conf/locale/ar/formats.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,tests/m2m_through/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_docs/models.py,0,0,0,0,0,0,0,0,0,0,31,1,1
1.7.4,django/core/cache/backends/filebased.py,0,0,0,0,0,0,0,0,0,0,120,1,0
1.7.4,django/conf/locale/ml/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7.4,tests/generic_relations_regress/tests.py,0,0,0,0,0,0,0,0,0,0,182,2,0
1.7.4,tests/migrations/test_migrations_squashed/0001_squashed_0002.py,0,0,0,0,0,0,0,0,0,0,20,0,0
1.7.4,tests/custom_columns/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_migrations_first/thefirst.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/conf/project_template/project_name/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/generic_inline_admin/urls.py,0,0,0,0,0,0,0,0,0,0,4,0,0
1.7.4,tests/createsuperuser/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/delete_regress/models.py,0,0,0,0,0,0,0,0,0,0,77,1,0
1.7.4,tests/select_related/models.py,0,0,0,0,0,0,0,0,0,0,57,1,0
1.7.4,tests/admin_changelist/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/validation/__init__.py,2,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/conf/locale/lv/formats.py,0,0,0,0,0,0,0,0,0,0,36,0,0
1.7.4,django/conf/locale/es_NI/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/comment_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/utils_tests/test_autoreload.py,0,0,0,0,0,0,0,0,0,0,69,4,1
1.7.4,tests/admin_views/customadmin.py,0,0,0,0,0,0,0,0,0,0,41,2,1
1.7.4,tests/managers_regress/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/datetimes/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_autodiscover/admin.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,tests/comment_tests/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,46,0,0
1.7.4,django/contrib/auth/tests/utils.py,0,0,0,0,0,0,0,0,0,0,5,1,0
1.7.4,django/contrib/admin/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7.4,django/core/management/sql.py,2,1,0,0,0,0,0,0,0,0,185,0,0
1.7.4,django/conf/locale/fr/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/formtools/tests/forms.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,django/contrib/admin/decorators.py,0,0,0,0,0,0,0,0,0,0,13,0,0
1.7.4,tests/managers_regress/tests.py,0,1,0,0,0,0,0,0,0,0,121,1,0
1.7.4,tests/order_with_respect_to/models.py,0,0,0,0,0,0,0,0,0,0,22,0,0
1.7.4,django/conf/app_template/admin.py,0,0,0,0,0,0,0,0,0,0,1,0,0
1.7.4,tests/utils_tests/test_timezone.py,0,0,0,0,0,0,0,0,0,0,101,3,0
1.7.4,tests/migrations/test_migrations_unmigdep/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/backends/postgis/base.py,0,0,0,0,0,0,0,0,0,0,16,2,0
1.7.4,tests/i18n/patterns/urls/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/test_migrations_conflict/0001_initial.py,0,0,0,0,0,0,0,0,0,0,17,0,0
1.7.4,django/contrib/sessions/exceptions.py,0,0,0,0,0,0,0,0,0,0,7,0,0
1.7.4,tests/middleware/urls.py,0,0,0,0,0,0,0,0,0,0,5,0,0
1.7.4,django/contrib/gis/gdal/tests/test_geom.py,0,1,0,1,0,0,0,0,0,0,379,3,0
1.7.4,tests/migrations/test_migrations_run_before/0001_initial.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/contrib/gis/db/backends/util.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,django/contrib/flatpages/urls.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,django/views/generic/dates.py,2,1,0,13,0,0,0,0,0,0,426,2,0
1.7.4,tests/admin_scripts/management/commands/base_command.py,0,0,0,0,0,0,0,0,0,0,12,0,0
1.7.4,tests/introspection/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,django/contrib/gis/tests/geoapp/tests.py,0,1,0,0,0,0,0,0,0,0,517,3,0
1.7.4,django/core/mail/backends/smtp.py,0,0,0,0,0,0,0,0,0,0,90,1,0
1.7.4,django/conf/urls/i18n.py,0,0,0,0,0,0,0,0,0,0,11,0,0
1.7.4,tests/migrations/test_migrations_custom_user/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/gis/db/models/sql/query.py,2,0,0,0,0,0,0,0,0,0,64,0,0
1.7.4,tests/get_earliest_or_latest/tests.py,0,0,0,0,0,2,0,0,0,0,98,1,0
1.7.4,django/dispatch/weakref_backports.py,0,0,0,0,0,0,0,0,0,0,43,1,0
1.7.4,django/db/backends/oracle/schema.py,2,0,0,0,0,0,0,0,0,0,62,2,0
1.7.4,tests/commands_sql/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/views/decorators/gzip.py,0,0,0,0,0,0,0,0,0,0,4,1,0
1.7.4,django/conf/locale/el/formats.py,0,0,0,0,0,0,0,0,0,0,27,0,0
1.7.4,tests/force_insert_update/models.py,0,0,0,0,0,0,0,0,0,0,15,0,0
1.7.4,tests/staticfiles_tests/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/utils/version.py,0,0,0,0,0,0,0,0,0,0,33,1,0
1.7.4,tests/migrations/test_state.py,0,1,0,1,0,0,0,0,0,0,328,13,7
1.7.4,django/template/defaulttags.py,8,3,0,0,0,0,0,0,0,0,701,12,2
1.7.4,django/contrib/auth/middleware.py,0,0,0,0,0,0,0,0,0,0,56,0,0
1.7.4,tests/null_fk/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/update/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/admin_scripts/models.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,tests/model_validation/models.py,0,0,0,0,0,0,0,0,0,0,26,0,0
1.7.4,tests/forms_tests/models.py,0,0,0,0,0,0,0,0,0,0,75,2,0
1.7.4,django/contrib/admin/util.py,0,0,0,0,0,0,0,0,0,0,6,0,0
1.7.4,django/contrib/gis/db/backends/postgis/operations.py,3,2,0,1,0,0,0,0,0,0,345,2,0
1.7.4,django/conf/locale/nb/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/test/testcases.py,13,5,0,0,0,0,0,0,0,0,763,9,0
1.7.4,django/contrib/gis/gdal/tests/test_driver.py,0,0,0,0,0,0,0,0,0,0,28,1,0
1.7.4,django/contrib/gis/shortcuts.py,0,0,0,0,0,0,0,0,0,0,25,1,0
1.7.4,tests/test_suite_override/tests.py,0,0,0,1,0,0,0,0,0,0,22,0,0
1.7.4,django/contrib/gis/tests/geoapp/feeds.py,0,0,0,0,0,0,0,0,0,0,40,1,0
1.7.4,tests/model_forms/tests.py,1,6,0,2,0,0,0,0,0,0,1720,7,2
1.7.4,django/templatetags/l10n.py,0,0,0,0,0,0,0,0,0,0,38,1,0
1.7.4,django/contrib/sessions/middleware.py,0,0,0,0,0,0,0,0,0,0,37,3,1
1.7.4,tests/commands_sql_migrations/migrations/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/messages/storage/session.py,2,0,0,0,0,0,0,0,0,0,26,1,0
1.7.4,django/db/migrations/operations/fields.py,11,0,0,0,0,0,0,0,1,0,155,3,0
1.7.4,tests/admin_inlines/tests.py,0,3,0,0,0,1,0,0,0,0,563,5,1
1.7.4,tests/utils_tests/test_datastructures.py,0,0,0,2,0,0,0,0,0,0,207,2,0
1.7.4,tests/i18n/other/locale/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/migrations/migrations_test_apps/without_init_file/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/logging_tests/tests.py,0,0,0,0,0,0,0,0,0,0,263,3,0
1.7.4,tests/migrations2/test_migrations_2_first/0001_initial.py,0,0,0,0,0,0,0,0,0,0,14,0,0
1.7.4,django/contrib/gis/db/backends/spatialite/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/model_options/models/tablespaces.py,0,0,0,0,0,0,0,0,0,0,27,2,0
1.7.4,tests/get_or_create/models.py,0,0,0,0,0,0,0,0,0,0,31,0,0
1.7.4,django/conf/global_settings.py,0,0,0,0,0,0,0,0,0,0,262,1,0
1.7.4,django/contrib/staticfiles/management/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/staticfiles/management/commands/collectstatic.py,3,4,0,0,0,0,0,0,0,0,224,2,1
1.7.4,tests/model_package/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/contrib/flatpages/tests/test_models.py,0,0,0,0,0,0,0,0,0,0,14,2,0
1.7.4,django/utils/baseconv.py,1,0,0,0,0,0,0,0,0,0,48,0,0
1.7.4,django/contrib/comments/admin.py,1,0,0,0,0,0,0,0,0,0,60,0,0
1.7.4,django/conf/locale/ja/formats.py,0,0,0,0,0,0,0,0,0,0,10,0,0
1.7.4,django/utils/deprecation.py,2,0,0,0,0,0,0,0,0,0,45,0,0
1.7.4,django/conf/locale/eo/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,django/core/management/commands/createcachetable.py,0,1,0,0,0,0,0,0,0,0,70,3,0
1.7.4,tests/serializers/__init__.py,0,0,0,0,0,0,0,0,0,0,0,0,0
1.7.4,tests/fixtures_migration/migrations/0001_initial.py,0,0,0,0,0,0,0,0,0,0,8,0,0
1.7.4,tests/i18n/patterns/urls/wrong_namespace.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,tests/servers/urls.py,0,0,0,0,0,0,0,0,0,0,7,1,0
1.7.4,django/contrib/sessions/backends/file.py,0,0,0,0,0,0,0,0,0,0,134,1,0
1.7.4,django/contrib/gis/tests/test_spatialrefsys.py,0,0,0,0,0,0,0,0,0,0,75,2,0
1.7.4,django/contrib/messages/__init__.py,0,0,0,0,0,0,0,0,0,0,3,0,0
1.7.4,tests/model_formsets_regress/tests.py,0,2,0,1,0,0,0,0,0,0,385,1,0
