tag,file,LongParameterList,LongMethod,LongScopeChaining,LongBaseClassList,LargeClass,LongMessageChain,ComplexLambdaExpression,LongTernaryConditionalExpression,ComplexContainerComprehension,MultiplyNestedContainer,LOC,change,fault
v1.8.4,v2/test/plugins/test_plugins.py,0,0,0,0,0,0,0,0,0,0,32,0,0
v1.8.4,v2/ansible/parsing/yaml/__init__.py,0,0,0,0,0,0,0,0,0,0,83,0,0
v1.8.4,lib/ansible/module_utils/database.py,0,0,0,0,0,0,0,0,0,0,77,1,0
v1.8.4,lib/ansible/runner/lookup_plugins/csvfile.py,0,0,0,0,0,0,0,0,0,0,47,0,0
v1.8.4,v2/ansible/plugins/lookup/env.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v1.8.4,v2/test/parsing/yaml/test_data_loader.py,0,0,0,0,0,0,0,0,0,0,29,0,0
v1.8.4,lib/ansible/runner/lookup_plugins/redis_kv.py,0,0,0,0,0,0,0,0,0,0,37,0,0
v1.8.4,test/integration/cleanup_gce.py,0,0,0,0,0,0,0,0,0,0,56,0,0
v1.8.4,lib/ansible/runner/action_plugins/include_vars.py,1,0,0,0,0,0,0,0,0,0,28,0,0
v1.8.4,v2/ansible/plugins/lookup/pipe.py,0,0,0,0,0,0,0,0,0,0,19,1,0
v1.8.4,test/units/TestVaultEditor.py,0,0,0,0,0,0,0,0,0,0,136,0,0
v1.8.4,v2/ansible/plugins/action/__init__.py,0,0,0,0,0,0,0,0,0,0,2,14,1
v1.8.4,v2/ansible/plugins/__init__.py,1,0,0,0,0,0,0,0,0,0,195,7,0
v1.8.4,lib/ansible/runner/action_plugins/set_fact.py,1,0,0,0,0,0,0,0,0,0,17,0,0
v1.8.4,v2/ansible/plugins/cache/memory.py,0,0,0,0,0,0,0,0,0,0,18,1,0
v1.8.4,v2/ansible/compat/tests/__init__.py,0,0,0,0,0,0,0,0,0,0,8,0,0
v1.8.4,plugins/inventory/vagrant.py,0,0,0,0,0,0,0,0,0,0,58,1,0
v1.8.4,test/units/TestUtils.py,0,2,0,0,1,0,0,0,0,0,646,1,0
