subject,file,lineno,CLOC,experience-based,statistics-based,tuning machine
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_gateway.py,177,22,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_message.py,9,23,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_mail_template.py,9,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_message_read.py,7,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\tests\test_message_track.py,6,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\wizard\email_template_preview.py,6,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\wizard\invite.py,6,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mail\wizard\mail_compose_message.py,30,34,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing\res_config.py,6,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,30,35,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,197,35,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,345,36,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,464,31,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,545,29,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,781,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\marketing_campaign.py,790,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\marketing_campaign\report\campaign_analysis.py,8,28,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\controllers\main.py,9,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\controllers\web_editor.py,8,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\link_tracker.py,4,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\link_tracker.py,10,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mail_mail.py,17,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mail_thread.py,14,7,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing.py,15,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing.py,29,18,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing.py,72,26,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing.py,152,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing.py,168,62,1,1,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing.py,382,97,1,1,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing_report.py,7,17,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\mass_mailing_stats.py,7,36,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\models\res_config.py,6,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\tests\test_mail.py,7,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\wizard\mail_compose_message.py,5,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mass_mailing\wizard\test_mailing.py,7,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\membership.py,23,23,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\membership.py,132,27,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\membership.py,375,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\membership.py,402,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\membership.py,417,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\report\report_membership.py,18,21,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\tests\common.py,9,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\tests\test_membership.py,9,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\membership\wizard\membership_invoice.py,7,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\company.py,6,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,16,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,27,10,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,49,24,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,92,14,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,118,17,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,144,42,1,0,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,382,31,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,467,88,1,1,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,1267,16,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\mrp.py,1288,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\procurement.py,11,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\procurement.py,18,14,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\product.py,7,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\product.py,48,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\res_config.py,7,24,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\stock.py,13,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\stock.py,206,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\report\bom_structure.py,8,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\report\bom_structure.py,41,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\report\mrp_report.py,7,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\report\mrp_report.py,39,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\tests\test_multicompany.py,7,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\wizard\change_production_qty.py,9,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\wizard\mrp_product_produce.py,8,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\wizard\mrp_product_produce.py,19,21,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp\wizard\stock_move.py,9,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_byproduct\mrp_byproduct.py,9,14,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_byproduct\mrp_byproduct.py,50,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_byproduct\mrp_byproduct.py,60,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_byproduct\mrp_byproduct.py,121,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_operations\mrp_operations.py,18,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_operations\mrp_operations.py,24,28,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_operations\mrp_operations.py,176,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_operations\mrp_operations.py,346,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_operations\mrp_operations.py,354,18,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_operations\report\mrp_workorder_analysis.py,8,21,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_repair\mrp_repair.py,10,77,1,1,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_repair\mrp_repair.py,479,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_repair\mrp_repair.py,533,30,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_repair\mrp_repair.py,629,18,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_repair\wizard\cancel_repair.py,8,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\mrp_repair\wizard\make_invoice.py,6,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\note\note.py,8,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\note\note.py,25,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\note\note.py,36,29,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\note\note.py,170,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\note\tests\test_note.py,6,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\note_pad\note_pad.py,7,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pad\pad.py,16,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pad\res_company.py,4,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pad\py_etherpad\__init__.py,8,36,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pad_project\project_task.py,5,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\models\payment_acquirer.py,20,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\models\payment_acquirer.py,25,55,1,0,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\models\payment_acquirer.py,286,55,1,0,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\models\payment_acquirer.py,536,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\models\res_config.py,6,17,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\models\res_partner.py,4,7,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment\tests\common.py,6,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_adyen\controllers\main.py,14,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_adyen\models\adyen.py,19,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_adyen\models\adyen.py,99,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_adyen\tests\test_adyen.py,12,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_adyen\tests\test_adyen.py,39,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_adyen\tests\test_adyen.py,45,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_authorize\controllers\main.py,12,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_authorize\models\authorize.py,17,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_authorize\models\authorize.py,85,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_authorize\tests\test_authorize.py,16,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_authorize\tests\test_authorize.py,29,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_buckaroo\controllers\main.py,13,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_buckaroo\models\buckaroo.py,15,10,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_buckaroo\models\buckaroo.py,102,10,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_buckaroo\tests\test_buckaroo.py,13,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_buckaroo\tests\test_buckaroo.py,26,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_ogone\controllers\main.py,13,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_ogone\models\ogone.py,26,16,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_ogone\models\ogone.py,211,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_ogone\models\ogone.py,462,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_ogone\tests\test_ogone.py,13,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_paypal\controllers\main.py,15,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_paypal\models\paypal.py,20,27,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_paypal\models\paypal.py,169,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_paypal\models\res_company.py,6,7,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_paypal\tests\test_paypal.py,12,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_paypal\tests\test_paypal.py,36,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_sips\controllers\main.py,13,7,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_sips\models\sips.py,37,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_sips\models\sips.py,124,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_transfer\controllers\main.py,12,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_transfer\models\payment_acquirer.py,14,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\payment_transfer\models\payment_acquirer.py,53,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\account_bank_statement.py,8,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\account_bank_statement.py,17,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,22,94,1,1,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,335,53,1,0,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,640,75,1,1,1
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,1366,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,1372,28,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,1470,20,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,1535,10,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,1557,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\point_of_sale.py,1578,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\res_config.py,3,21,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\res_partner.py,5,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\res_users.py,5,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\controllers\main.py,11,2,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\account_statement.py,9,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\account_statement.py,34,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_details.py,9,18,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_details.py,177,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_invoice.py,10,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_lines.py,9,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_lines.py,39,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_order_report.py,7,30,1,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_payment_report.py,9,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_payment_report.py,48,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_receipt.py,16,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_receipt.py,60,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_report.py,7,16,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_report.py,59,10,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_report.py,91,10,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_users_product.py,9,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\report\pos_users_product.py,56,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\test\test_frontend.py,4,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_box.py,8,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_box.py,29,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_box.py,49,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_confirm.py,7,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_details.py,8,11,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_discount.py,7,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_open_statement.py,8,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_payment.py,10,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\point_of_sale\wizard\pos_payment.py,28,17,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal\portal.py,7,4,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal\tests\test_portal.py,7,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal\wizard\portal_wizard.py,25,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal\wizard\portal_wizard.py,75,13,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal_sale\mail_mail.py,4,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal_sale\portal_sale.py,9,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\portal_sale\portal_sale.py,52,6,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pos_cache\models\pos_cache.py,9,12,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pos_cache\models\pos_cache.py,53,8,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pos_discount\discount.py,12,9,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pos_mercury\models\pos_mercury.py,11,3,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pos_mercury\models\pos_mercury.py,22,5,0,0,0
odoo,C:\Users\Zhifei Chen\Desktop\pysmell\subjects_for_metrics\odoo\addons\pos_mercury\models\pos_mercury.py,30,10,0,0,0
